# BUSCO version is: 5.7.1 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2024-01-08, number of genomes: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
5979at7088	Complete	OW569341.1	16678814	16691445	+	585.5	402	https://v10-1.orthodb.org/?query=5979at7088	Tetratricopeptide repeat
5980at7088	Complete	OW569320.1	25933054	25929000	-	555.9	344	https://v10-1.orthodb.org/?query=5980at7088	BTB/POZ domain
5982at7088	Complete	OW569321.1	27091080	27132177	+	617.1	380	https://v10-1.orthodb.org/?query=5982at7088	uncharacterized protein LOC110996791
5987at7088	Complete	OW569340.1	11079942	11073803	-	378.9	371	https://v10-1.orthodb.org/?query=5987at7088	I4DIV3_PAPXU
5991at7088	Complete	OW569342.1	7093770	7146401	+	1271.5	900	https://v10-1.orthodb.org/?query=5991at7088	SPRY domain
6000at7088	Complete	OW569323.1	21203005	21192071	-	350.2	373	https://v10-1.orthodb.org/?query=6000at7088	Zinc-finger CCCH domain
6001at7088	Complete	OW569321.1	4719348	4713713	-	567.5	491	https://v10-1.orthodb.org/?query=6001at7088	uncharacterized protein LOC111352598
6006at7088	Complete	OW569321.1	17720813	17716022	-	654.0	345	https://v10-1.orthodb.org/?query=6006at7088	Lecithin:cholesterol/phospholipid:diacylglycerol acyltransferase
6007at7088	Complete	OW569340.1	5609173	5607907	-	834.0	360	https://v10-1.orthodb.org/?query=6007at7088	7TM GPCR, serpentine receptor class x  (Srx)
6012at7088	Complete	OW569329.1	12388656	12373220	-	714.4	387	https://v10-1.orthodb.org/?query=6012at7088	Major facilitator superfamily
6013at7088	Complete	OW569325.1	19227157	19219619	-	491.3	299	https://v10-1.orthodb.org/?query=6013at7088	Fork head domain
6020at7088	Complete	OW569338.1	2156631	2174409	+	631.4	299	https://v10-1.orthodb.org/?query=6020at7088	MT-A70-like
6021at7088	Missing
6022at7088	Complete	OW569324.1	6501018	6499692	-	804.9	377	https://v10-1.orthodb.org/?query=6022at7088	Putative zinc-RING and/or ribbon
6023at7088	Complete	OW569320.1	11987931	12005952	+	587.8	356	https://v10-1.orthodb.org/?query=6023at7088	Cytidyltransferase-like domain
6025at7088	Complete	OW569337.1	13810154	13798883	-	926.0	457	https://v10-1.orthodb.org/?query=6025at7088	Zinc finger, MIZ-type
6031at7088	Complete	OW569320.1	12275008	12281326	+	596.9	356	https://v10-1.orthodb.org/?query=6031at7088	PPM-type phosphatase domain
6032at7088	Complete	OW569321.1	23559907	23566726	+	672.2	376	https://v10-1.orthodb.org/?query=6032at7088	zinc finger MYND domain-containing protein 10
6033at7088	Complete	OW569338.1	13370161	13383709	+	585.3	291	https://v10-1.orthodb.org/?query=6033at7088	NAD kinase
6038at7088	Complete	OW569337.1	1147407	1157229	+	757.0	405	https://v10-1.orthodb.org/?query=6038at7088	Major facilitator,  sugar transporter-like
6043at7088	Complete	OW569330.1	3747606	3708692	-	654.9	375	https://v10-1.orthodb.org/?query=6043at7088	Ribonuclease CAF1
6044at7088	Complete	OW569333.1	597438	583749	-	795.9	482	https://v10-1.orthodb.org/?query=6044at7088	Zinc finger, MYND-type
6047at7088	Complete	OW569325.1	11427146	11431533	+	612.9	334	https://v10-1.orthodb.org/?query=6047at7088	Domain of unknown function DUF1308
6050at7088	Complete	OW569326.1	8557242	8553568	-	675.0	355	https://v10-1.orthodb.org/?query=6050at7088	Organic solute transporter subunit alpha/Transmembrane protein 184
6051at7088	Complete	OW569333.1	16947302	16918120	-	818.4	379	https://v10-1.orthodb.org/?query=6051at7088	5-hydroxytryptamine receptor
6055at7088	Missing
6061at7088	Complete	OW569336.1	1211613	1212813	+	672.4	319	https://v10-1.orthodb.org/?query=6061at7088	Actin-related protein 2/3 complex subunit
6062at7088	Complete	OW569321.1	18905219	18896666	-	558.2	282	https://v10-1.orthodb.org/?query=6062at7088	Arrestin-like, N-terminal
6063at7088	Complete	OW569324.1	4164876	4134383	-	620.4	333	https://v10-1.orthodb.org/?query=6063at7088	Zona pellucida domain
6066at7088	Complete	OW569324.1	22657117	22643853	-	520.8	359	https://v10-1.orthodb.org/?query=6066at7088	Serpin domain
6067at7088	Complete	OW569334.1	5339627	5356542	+	655.3	400	https://v10-1.orthodb.org/?query=6067at7088	Peptidase family A1 domain
6074at7088	Complete	OW569330.1	15744406	15740340	-	612.1	339	https://v10-1.orthodb.org/?query=6074at7088	Apyrase
6076at7088	Complete	OW569327.1	928610	958727	+	551.8	340	https://v10-1.orthodb.org/?query=6076at7088	uncharacterized protein LOC110995130
6077at7088	Complete	OW569328.1	9147413	9145814	-	716.2	364	https://v10-1.orthodb.org/?query=6077at7088	Succinate--CoA ligase 
6079at7088	Complete	OW569330.1	9516142	9519459	+	268.8	265	https://v10-1.orthodb.org/?query=6079at7088	uncharacterized protein LOC110993625
6080at7088	Complete	OW569333.1	16788004	16791562	+	698.1	429	https://v10-1.orthodb.org/?query=6080at7088	SEFIR domain
6081at7088	Complete	OW569336.1	18001085	17997377	-	640.8	326	https://v10-1.orthodb.org/?query=6081at7088	Serpentine type 7TM GPCR chemoreceptor Srsx
6083at7088	Complete	OW569339.1	5098868	5101608	+	589.5	308	https://v10-1.orthodb.org/?query=6083at7088	Mitochondrial substrate/solute carrier
6084at7088	Missing
6085at7088	Complete	OW569334.1	3026599	2956150	-	693.5	355	https://v10-1.orthodb.org/?query=6085at7088	Thrombospondin type-1 (TSP1) repeat
6089at7088	Complete	OW569329.1	13566127	13534677	-	755.4	410	https://v10-1.orthodb.org/?query=6089at7088	Major facilitator,  sugar transporter-like
6091at7088	Complete	OW569331.1	19699030	19700473	+	677.9	385	https://v10-1.orthodb.org/?query=6091at7088	Zinc finger C2H2-type
6093at7088	Complete	OW569326.1	18183813	18150834	-	934.1	432	https://v10-1.orthodb.org/?query=6093at7088	C2 domain
6097at7088	Complete	OW569337.1	10785522	10814399	+	572.4	296	https://v10-1.orthodb.org/?query=6097at7088	Ribosomal protein S9
6099at7088	Complete	OW569322.1	11282157	11276200	-	590.5	278	https://v10-1.orthodb.org/?query=6099at7088	Zinc finger, LIM-type
6101at7088	Complete	OW569332.1	20460205	20458972	-	633.1	320	https://v10-1.orthodb.org/?query=6101at7088	Neuropeptide receptor A1
6104at7088	Complete	OW569330.1	2885188	2887375	+	743.6	483	https://v10-1.orthodb.org/?query=6104at7088	Glucose-methanol-choline oxidoreductase, C-terminal
6105at7088	Complete	OW569341.1	5755771	5781654	+	764.0	413	https://v10-1.orthodb.org/?query=6105at7088	Testis-specific protein TEX28/transmembrane and coiled-coil domains protein
6108at7088	Missing
6109at7088	Complete	OW569336.1	7162832	7146943	-	680.0	317	https://v10-1.orthodb.org/?query=6109at7088	Ethanolamine-phosphate cytidylyltransferase
6110at7088	Complete	OW569323.1	8581991	8574816	-	636.2	337	https://v10-1.orthodb.org/?query=6110at7088	Zinc finger, RING-type
6112at7088	Complete	OW569340.1	9634182	9635519	+	587.7	336	https://v10-1.orthodb.org/?query=6112at7088	TMEM169 protein
6115at7088	Complete	OW569338.1	4079587	4081131	+	688.8	376	https://v10-1.orthodb.org/?query=6115at7088	ZN622/Rei1/Reh1, zinc finger C2H2-type
6116at7088	Complete	OW569330.1	14116061	14117393	+	662.5	367	https://v10-1.orthodb.org/?query=6116at7088	Yellow-b
6117at7088	Complete	OW569334.1	8277813	8281067	+	520.8	333	https://v10-1.orthodb.org/?query=6117at7088	Coiled-coil domain-containing protein 149-A
6119at7088	Complete	OW569329.1	12969282	12970716	+	753.8	408	https://v10-1.orthodb.org/?query=6119at7088	C2 domain
6122at7088	Complete	OW569336.1	2919883	2909737	-	800.6	438	https://v10-1.orthodb.org/?query=6122at7088	SH3 domain
6123at7088	Fragmented	OW569337.1	8865317	8867413	+	448.4	237	https://v10-1.orthodb.org/?query=6123at7088	NHL repeat
6126at7088	Complete	OW569323.1	22098537	22085344	-	623.4	316	https://v10-1.orthodb.org/?query=6126at7088	Tryptophan 2,3-dioxygenase
6129at7088	Complete	OW569337.1	5152040	5162447	+	753.4	624	https://v10-1.orthodb.org/?query=6129at7088	Polyribonucleotide 5'-hydroxyl-kinase Clp1, P-loop domain
6130at7088	Complete	OW569325.1	1699584	1713077	+	624.7	371	https://v10-1.orthodb.org/?query=6130at7088	Pointed domain
6131at7088	Complete	OW569322.1	26204624	26188027	-	832.4	390	https://v10-1.orthodb.org/?query=6131at7088	Type II pantothenate kinase
6135at7088	Complete	OW569323.1	2016237	2003997	-	567.0	428	https://v10-1.orthodb.org/?query=6135at7088	Zinc finger C2H2-type
6139at7088	Missing
6140at7088	Complete	OW569331.1	5372439	5373741	+	588.1	360	https://v10-1.orthodb.org/?query=6140at7088	SAM-dependent methyltransferase TRM5/TYW2-type
6143at7088	Complete	OW569337.1	407294	378333	-	756.9	371	https://v10-1.orthodb.org/?query=6143at7088	Sodium:dicarboxylate symporter
6145at7088	Complete	OW569339.1	11282542	11296010	+	836.0	420	https://v10-1.orthodb.org/?query=6145at7088	Ubiquitin domain
6156at7088	Complete	OW569332.1	16962145	16963772	+	695.7	341	https://v10-1.orthodb.org/?query=6156at7088	Ankyrin repeat
6157at7088	Fragmented	OW569320.1	20025462	20033833	+	198.1	134	https://v10-1.orthodb.org/?query=6157at7088	Peptidase C69, dipeptidase A
6159at7088	Complete	OW569332.1	6096542	6094763	-	746.1	339	https://v10-1.orthodb.org/?query=6159at7088	cytoplasmic tRNA 2-thiolation protein 1
6162at7088	Complete	OW569324.1	15199908	15192108	-	579.7	296	https://v10-1.orthodb.org/?query=6162at7088	Protein kinase domain
6166at7088	Complete	OW569321.1	29011324	29021862	+	770.5	461	https://v10-1.orthodb.org/?query=6166at7088	cilia- and flagella-associated protein 45
6171at7088	Complete	OW569335.1	6414164	6424238	+	528.4	269	https://v10-1.orthodb.org/?query=6171at7088	Serine proteases, trypsin domain
6172at7088	Complete	OW569320.1	23306866	23299773	-	613.4	311	https://v10-1.orthodb.org/?query=6172at7088	DnaJ domain
6173at7088	Complete	OW569323.1	10245930	10235512	-	659.6	313	https://v10-1.orthodb.org/?query=6173at7088	Sirtuin family
6174at7088	Complete	OW569322.1	2912852	2916010	+	608.5	330	https://v10-1.orthodb.org/?query=6174at7088	Thioredoxin domain
6175at7088	Complete	OW569324.1	11390763	11481727	+	686.7	340	https://v10-1.orthodb.org/?query=6175at7088	Headcase protein
6178at7088	Complete	OW569322.1	12806463	12807612	+	241.9	243	https://v10-1.orthodb.org/?query=6178at7088	Homeobox domain
6179at7088	Complete	OW569324.1	2695824	2683417	-	534.2	328	https://v10-1.orthodb.org/?query=6179at7088	XRN2-binding (XTBD) domain
6180at7088	Complete	OW569321.1	9672413	9757112	+	637.2	320	https://v10-1.orthodb.org/?query=6180at7088	Neuropeptide receptor A31
6181at7088	Complete	OW569333.1	774980	793598	+	748.5	359	https://v10-1.orthodb.org/?query=6181at7088	Helicase, C-terminal
6186at7088	Complete	OW569338.1	6369424	6388341	+	693.2	370	https://v10-1.orthodb.org/?query=6186at7088	2-oxoacid dehydrogenase acyltransferase, catalytic domain
6191at7088	Complete	OW569322.1	17219744	17236259	+	579.1	494	https://v10-1.orthodb.org/?query=6191at7088	Zinc finger C2H2-type
6196at7088	Complete	OW569333.1	14015491	13991415	-	404.0	215	https://v10-1.orthodb.org/?query=6196at7088	BTB/POZ domain
6198at7088	Complete	OW569323.1	20988696	21002389	+	728.9	335	https://v10-1.orthodb.org/?query=6198at7088	Torso-like protein
6199at7088	Complete	OW569329.1	4072560	4091561	+	572.3	340	https://v10-1.orthodb.org/?query=6199at7088	Aminotransferase class-III
6201at7088	Complete	OW569331.1	13910351	13922578	+	712.8	357	https://v10-1.orthodb.org/?query=6201at7088	Protein kinase domain
6205at7088	Complete	OW569323.1	6351175	6349207	-	672.9	415	https://v10-1.orthodb.org/?query=6205at7088	UDP-glucuronosyl/UDP-glucosyltransferase
6207at7088	Complete	OW569341.1	8826500	8803674	-	577.0	453	https://v10-1.orthodb.org/?query=6207at7088	Sushi/SCR/CCP domain
6208at7088	Complete	OW569332.1	17899207	17901651	+	702.7	528	https://v10-1.orthodb.org/?query=6208at7088	Ima1, N-terminal domain
6209at7088	Complete	OW569321.1	7029100	7026524	-	523.5	292	https://v10-1.orthodb.org/?query=6209at7088	GDP-fucose protein O-fucosyltransferase
6210at7088	Complete	OW569320.1	29526100	29527978	+	609.3	310	https://v10-1.orthodb.org/?query=6210at7088	Palmitoyltransferase, DHHC domain
6213at7088	Complete	OW569337.1	1558264	1559551	+	623.8	354	https://v10-1.orthodb.org/?query=6213at7088	Lanthionine synthetase C-like
6214at7088	Complete	OW569331.1	11168963	11166820	-	599.2	348	https://v10-1.orthodb.org/?query=6214at7088	BTB/POZ domain
6215at7088	Complete	OW569326.1	14938078	14941729	+	576.0	390	https://v10-1.orthodb.org/?query=6215at7088	Coiled-coil domain-containing protein 22
6216at7088	Complete	OW569336.1	13519706	13504389	-	622.4	365	https://v10-1.orthodb.org/?query=6216at7088	GAT domain
6218at7088	Complete	OW569323.1	14424321	14416912	-	754.0	481	https://v10-1.orthodb.org/?query=6218at7088	SUI1 domain
6219at7088	Complete	OW569333.1	1908604	1925302	+	870.5	480	https://v10-1.orthodb.org/?query=6219at7088	DEAD/DEAH box helicase domain
6221at7088	Complete	OW569320.1	13474314	13481339	+	582.4	470	https://v10-1.orthodb.org/?query=6221at7088	heparanase
6225at7088	Complete	OW569342.1	7258032	7250778	-	558.3	327	https://v10-1.orthodb.org/?query=6225at7088	Porphobilinogen deaminase, C-terminal
6226at7088	Complete	OW569325.1	13076377	13090055	+	531.2	286	https://v10-1.orthodb.org/?query=6226at7088	MATH/TRAF domain
6230at7088	Complete	OW569320.1	25623432	25630073	+	697.7	405	https://v10-1.orthodb.org/?query=6230at7088	uncharacterized protein LOC106129540
6239at7088	Complete	OW569324.1	1377037	1374103	-	623.8	341	https://v10-1.orthodb.org/?query=6239at7088	Phosphatidylethanolamine-binding protein
6240at7088	Complete	OW569332.1	4434367	4429873	-	515.6	302	https://v10-1.orthodb.org/?query=6240at7088	UbiA prenyltransferase family
6241at7088	Complete	OW569331.1	18043217	18058208	+	488.1	308	https://v10-1.orthodb.org/?query=6241at7088	Spaetzle
6242at7088	Complete	OW569339.1	8606626	8572611	-	610.5	330	https://v10-1.orthodb.org/?query=6242at7088	Neuropeptide receptor A21
6243at7088	Fragmented	OW569325.1	13425341	13422260	-	419.8	267	https://v10-1.orthodb.org/?query=6243at7088	Olfactory receptor, insect
6247at7088	Complete	OW569326.1	8708256	8721271	+	692.7	384	https://v10-1.orthodb.org/?query=6247at7088	Cyclin A
6249at7088	Complete	OW569338.1	3586502	3548840	-	733.3	360	https://v10-1.orthodb.org/?query=6249at7088	DNA binding HTH domain, Psq-type
6253at7088	Complete	OW569334.1	10352795	10439522	+	463.2	241	https://v10-1.orthodb.org/?query=6253at7088	Short-chain dehydrogenase/reductase SDR
6255at7088	Complete	OW569327.1	22901304	22934372	+	624.0	391	https://v10-1.orthodb.org/?query=6255at7088	TLDc domain
6261at7088	Complete	OW569340.1	11561985	11573799	+	643.5	324	https://v10-1.orthodb.org/?query=6261at7088	Nucleotidyl transferase domain
6263at7088	Complete	OW569333.1	11995202	12001836	+	469.8	267	https://v10-1.orthodb.org/?query=6263at7088	Ssl1-like
6264at7088	Complete	OW569336.1	7824729	7819518	-	704.1	369	https://v10-1.orthodb.org/?query=6264at7088	Thioredoxin domain
6265at7088	Complete	OW569340.1	10639225	10692907	+	604.4	272	https://v10-1.orthodb.org/?query=6265at7088	Rho GTPase-activating protein domain
6267at7088	Complete	OW569323.1	21684374	21692102	+	889.6	456	https://v10-1.orthodb.org/?query=6267at7088	RNA polymerase II-associated factor 1 homolog
6269at7088	Complete	OW569324.1	25291107	25266027	-	889.4	649	https://v10-1.orthodb.org/?query=6269at7088	Mediator complex, subunit Med16
6273at7088	Complete	OW569342.1	6737573	6787501	+	660.1	315	https://v10-1.orthodb.org/?query=6273at7088	Sex peptide receptor
6279at7088	Complete	OW569340.1	14396272	14405490	+	717.6	368	https://v10-1.orthodb.org/?query=6279at7088	NAB co-repressor, domain
6284at7088	Complete	OW569321.1	5834012	5804592	-	567.8	281	https://v10-1.orthodb.org/?query=6284at7088	Wnt
6285at7088	Complete	OW569328.1	8071273	8072404	+	550.5	289	https://v10-1.orthodb.org/?query=6285at7088	Zinc finger C2H2-type
6287at7088	Missing
6289at7088	Complete	OW569331.1	8431873	8426150	-	478.0	324	https://v10-1.orthodb.org/?query=6289at7088	Polyadenylate-binding protein-interacting protein 1
6290at7088	Complete	OW569330.1	3884155	3876233	-	607.8	349	https://v10-1.orthodb.org/?query=6290at7088	WD40 repeat
6294at7088	Complete	OW569323.1	21306190	21337547	+	578.0	324	https://v10-1.orthodb.org/?query=6294at7088	Zinc finger, RING-type
6295at7088	Complete	OW569332.1	1104196	1073477	-	719.5	383	https://v10-1.orthodb.org/?query=6295at7088	Kynurenine 3-monooxygenase
6299at7088	Complete	OW569338.1	9903437	9898630	-	567.4	507	https://v10-1.orthodb.org/?query=6299at7088	Hemocyanin, C-terminal
6300at7088	Complete	OW569321.1	30463833	30474876	+	805.1	481	https://v10-1.orthodb.org/?query=6300at7088	Mediator complex, subunit Med25, PTOV domain
6302at7088	Complete	OW569327.1	20723193	20708059	-	580.2	274	https://v10-1.orthodb.org/?query=6302at7088	Rab-GTPase-TBC domain
6308at7088	Complete	OW569322.1	25136595	25149318	+	512.1	270	https://v10-1.orthodb.org/?query=6308at7088	Phospholipase A2 domain
6309at7088	Complete	OW569329.1	19888389	19885265	-	608.5	367	https://v10-1.orthodb.org/?query=6309at7088	Diphthamide synthesis DPH1/DPH2
6311at7088	Complete	OW569327.1	2296945	2274857	-	678.0	402	https://v10-1.orthodb.org/?query=6311at7088	Major facilitator,  sugar transporter-like
6320at7088	Complete	OW569329.1	13367916	13373291	+	587.7	307	https://v10-1.orthodb.org/?query=6320at7088	Gtr1/RagA G protein
6321at7088	Complete	OW569321.1	7343232	7337064	-	573.1	299	https://v10-1.orthodb.org/?query=6321at7088	Endoplasmic reticulum vesicle transporter, C-terminal
6325at7088	Complete	OW569332.1	10266879	10269504	+	665.5	342	https://v10-1.orthodb.org/?query=6325at7088	GRASP55/65 PDZ-like domain
6329at7088	Complete	OW569330.1	1519429	1474788	-	709.8	414	https://v10-1.orthodb.org/?query=6329at7088	Fork head domain
6330at7088	Complete	OW569324.1	10959007	10978674	+	608.6	334	https://v10-1.orthodb.org/?query=6330at7088	protein fuzzy homolog
6332at7088	Complete	OW569325.1	16703655	16695914	-	634.6	339	https://v10-1.orthodb.org/?query=6332at7088	NEMP family
6335at7088	Complete	OW569331.1	501927	524969	+	634.6	316	https://v10-1.orthodb.org/?query=6335at7088	NDRG
6336at7088	Complete	OW569336.1	9309606	9301461	-	538.1	299	https://v10-1.orthodb.org/?query=6336at7088	Peptidase M16, C-terminal
6339at7088	Complete	OW569337.1	6600594	6669939	+	671.3	321	https://v10-1.orthodb.org/?query=6339at7088	Nuclear hormone receptor, ligand-binding domain
6342at7088	Complete	OW569324.1	24674332	24672745	-	589.3	386	https://v10-1.orthodb.org/?query=6342at7088	Zinc finger C2H2-type
6343at7088	Complete	OW569336.1	15214825	15211342	-	470.4	368	https://v10-1.orthodb.org/?query=6343at7088	Fibronectin type III
6346at7088	Complete	OW569330.1	9137037	9134259	-	582.6	271	https://v10-1.orthodb.org/?query=6346at7088	WD40-repeat-containing domain
6347at7088	Complete	OW569321.1	10824779	10818645	-	554.2	283	https://v10-1.orthodb.org/?query=6347at7088	26S Proteasome non-ATPase regulatory subunit 6
6348at7088	Complete	OW569335.1	12666548	12729585	+	545.4	305	https://v10-1.orthodb.org/?query=6348at7088	fasciculation and elongation protein zeta-2
6349at7088	Complete	OW569321.1	30599421	30598230	-	747.6	366	https://v10-1.orthodb.org/?query=6349at7088	Ceramide glucosyltransferase
6351at7088	Complete	OW569323.1	1917815	1916255	-	618.8	336	https://v10-1.orthodb.org/?query=6351at7088	Farnesyltransferase beta subunit
6352at7088	Complete	OW569330.1	14834558	14840903	+	631.4	296	https://v10-1.orthodb.org/?query=6352at7088	U2 snRNP auxiliary factor large subunit
