# BUSCO version is: 5.7.1 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2024-01-08, number of genomes: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
8080at7088	Complete	HG995319.1	19738959	19741530	+	380.0	253	https://v10-1.orthodb.org/?query=8080at7088	LOC101739607
8081at7088	Complete	HG995353.1	614106	609000	-	575.1	285	https://v10-1.orthodb.org/?query=8081at7088	Cyclin, N-terminal
8084at7088	Complete	HG995337.1	8725158	8705009	-	600.4	310	https://v10-1.orthodb.org/?query=8084at7088	Peptidase S54, rhomboid domain
8088at7088	Complete	HG995327.1	5721962	5709713	-	574.7	382	https://v10-1.orthodb.org/?query=8088at7088	Epoxide hydrolase, N-terminal
8089at7088	Complete	HG995337.1	4882117	4887120	+	458.0	344	https://v10-1.orthodb.org/?query=8089at7088	trichoplein keratin filament-binding protein
8097at7088	Missing
8098at7088	Complete	HG995328.1	11862284	11888430	+	373.3	207	https://v10-1.orthodb.org/?query=8098at7088	glucose-6-phosphate 1-epimerase
8100at7088	Complete	HG995319.1	25169091	25180594	+	530.4	247	https://v10-1.orthodb.org/?query=8100at7088	Palmitoyltransferase, DHHC domain
8101at7088	Complete	HG995342.1	652441	643191	-	459.3	252	https://v10-1.orthodb.org/?query=8101at7088	DNA/pantothenate metabolism flavoprotein, C-terminal
8102at7088	Missing
8103at7088	Complete	HG995320.1	14631204	14632842	+	532.7	283	https://v10-1.orthodb.org/?query=8103at7088	Ribosomal protein S24/S35, mitochondrial, conserved domain
8106at7088	Complete	HG995338.1	1580313	1582059	+	427.3	506	https://v10-1.orthodb.org/?query=8106at7088	uncharacterized protein LOC106100521
8107at7088	Complete	HG995323.1	7718432	7721996	+	613.9	453	https://v10-1.orthodb.org/?query=8107at7088	Tube, Death domain
8111at7088	Complete	HG995321.1	9622779	9614922	-	482.4	258	https://v10-1.orthodb.org/?query=8111at7088	Protein kinase domain
8116at7088	Complete	HG995342.1	9603587	9604775	+	471.8	310	https://v10-1.orthodb.org/?query=8116at7088	GDP-fucose protein O-fucosyltransferase
8117at7088	Complete	HG995346.1	5219705	5220764	+	555.9	277	https://v10-1.orthodb.org/?query=8117at7088	Zinc finger C2H2-type
8118at7088	Complete	HG995355.1	8725724	8737022	+	566.5	302	https://v10-1.orthodb.org/?query=8118at7088	Transmembrane Fragile-X-F-associated protein
8120at7088	Complete	HG995328.1	4499077	4496839	-	683.7	354	https://v10-1.orthodb.org/?query=8120at7088	E3 ubiquitin-protein ligase Msl2, CXC domain
8122at7088	Complete	HG995323.1	14260251	14251911	-	663.0	360	https://v10-1.orthodb.org/?query=8122at7088	USP8 dimerisation domain
8129at7088	Complete	HG995340.1	10672134	10661283	-	543.1	344	https://v10-1.orthodb.org/?query=8129at7088	Arf GTPase activating protein
8131at7088	Complete	HG995347.1	2100269	2102411	+	523.3	265	https://v10-1.orthodb.org/?query=8131at7088	Mitochondrial outer membrane transport complex Sam37/metaxin, N-terminal domain
8132at7088	Complete	HG995319.1	7513091	7509834	-	480.8	271	https://v10-1.orthodb.org/?query=8132at7088	UAA transporter
8136at7088	Complete	HG995345.1	148174	170649	+	538.4	308	https://v10-1.orthodb.org/?query=8136at7088	G-protein coupled receptor 143
8139at7088	Complete	HG995344.1	7980123	8043326	+	719.7	358	https://v10-1.orthodb.org/?query=8139at7088	G protein-coupled receptor, rhodopsin-like
8144at7088	Complete	HG995354.1	709884	704680	-	589.5	595	https://v10-1.orthodb.org/?query=8144at7088	uncharacterized protein LOC106100888
8148at7088	Complete	HG995356.1	4022210	4021322	-	501.6	237	https://v10-1.orthodb.org/?query=8148at7088	F-actin-capping protein subunit alpha
8149at7088	Complete	HG995337.1	3778758	3768555	-	543.5	266	https://v10-1.orthodb.org/?query=8149at7088	N-acetylglucosaminyl phosphatidylinositol deacetylase-related
8150at7088	Complete	HG995345.1	1661881	1662933	+	653.5	284	https://v10-1.orthodb.org/?query=8150at7088	Potassium channel tetramerisation-type BTB domain
8151at7088	Complete	HG995360.1	5550526	5553789	+	560.9	282	https://v10-1.orthodb.org/?query=8151at7088	Band 7 domain
8153at7088	Complete	HG995320.1	13711522	13717708	+	323.7	242	https://v10-1.orthodb.org/?query=8153at7088	Peptidase M12A
8156at7088	Complete	HG995324.1	7239136	7213280	-	485.2	267	https://v10-1.orthodb.org/?query=8156at7088	Homeobox domain
8166at7088	Complete	HG995342.1	446281	437493	-	507.0	344	https://v10-1.orthodb.org/?query=8166at7088	Zinc finger C2H2-type
8167at7088	Missing
8171at7088	Complete	HG995341.1	9064147	9071570	+	497.3	267	https://v10-1.orthodb.org/?query=8171at7088	Pyridoxamine kinase/Phosphomethylpyrimidine kinase
8172at7088	Complete	HG995361.1	3818334	3813784	-	580.8	291	https://v10-1.orthodb.org/?query=8172at7088	Sirtuin family
8174at7088	Complete	HG995339.1	5401482	5412060	+	464.0	331	https://v10-1.orthodb.org/?query=8174at7088	THAP-type zinc finger
8175at7088	Complete	HG995320.1	1471851	1453482	-	424.9	348	https://v10-1.orthodb.org/?query=8175at7088	Nuclear hormone receptor, ligand-binding domain
8177at7088	Complete	HG995325.1	6930765	6924330	-	545.8	352	https://v10-1.orthodb.org/?query=8177at7088	Anaphase promoting complex subunit 11
8180at7088	Complete	HG995334.1	4533768	4534650	+	471.7	250	https://v10-1.orthodb.org/?query=8180at7088	Caspase-1
8182at7088	Complete	HG995361.1	8444124	8442901	-	529.1	276	https://v10-1.orthodb.org/?query=8182at7088	syntaxin-18
8183at7088	Complete	HG995324.1	6410014	6426817	+	538.6	263	https://v10-1.orthodb.org/?query=8183at7088	Legume-like lectin
8185at7088	Complete	HG995324.1	11209956	11206373	-	477.5	255	https://v10-1.orthodb.org/?query=8185at7088	Protein of unknown function DUF1676
8186at7088	Complete	HG995323.1	9493873	9472199	-	820.7	508	https://v10-1.orthodb.org/?query=8186at7088	SH3 domain
8190at7088	Complete	HG995354.1	5091979	5072391	-	505.9	307	https://v10-1.orthodb.org/?query=8190at7088	CTLH/CRA C-terminal to LisH motif domain
8201at7088	Missing
8204at7088	Complete	HG995332.1	4131754	4108038	-	462.6	267	https://v10-1.orthodb.org/?query=8204at7088	EF-hand domain
8205at7088	Complete	HG995360.1	5393289	5392299	-	606.2	289	https://v10-1.orthodb.org/?query=8205at7088	UbiA prenyltransferase family
8211at7088	Complete	HG995338.1	6557197	6563581	+	437.0	241	https://v10-1.orthodb.org/?query=8211at7088	Methyltransferase domain
8212at7088	Complete	HG995346.1	3885308	3895847	+	440.2	265	https://v10-1.orthodb.org/?query=8212at7088	CRAL-TRIO lipid binding domain
8214at7088	Complete	HG995359.1	5007721	5008705	+	605.7	301	https://v10-1.orthodb.org/?query=8214at7088	rRNA adenine N(6)-methyltransferase
8215at7088	Complete	HG995331.1	10683683	10686172	+	482.5	273	https://v10-1.orthodb.org/?query=8215at7088	Target SNARE coiled-coil homology domain
8217at7088	Complete	HG995322.1	6162868	6161827	-	468.3	314	https://v10-1.orthodb.org/?query=8217at7088	F-box domain
8219at7088	Complete	HG995328.1	11897150	11893719	-	470.6	258	https://v10-1.orthodb.org/?query=8219at7088	Mitochondrial 28S ribosomal protein S31
8222at7088	Complete	HG995342.1	10125016	10122252	-	368.1	407	https://v10-1.orthodb.org/?query=8222at7088	WD40-repeat-containing domain
8235at7088	Complete	HG995343.1	4336516	4331976	-	596.0	347	https://v10-1.orthodb.org/?query=8235at7088	CS domain
8236at7088	Complete	HG995328.1	7311992	7313712	+	647.9	339	https://v10-1.orthodb.org/?query=8236at7088	Peptide chain release factor
8238at7088	Complete	HG995358.1	7039408	7037627	-	598.5	348	https://v10-1.orthodb.org/?query=8238at7088	Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)
8240at7088	Complete	HG995340.1	10323804	10312715	-	376.8	460	https://v10-1.orthodb.org/?query=8240at7088	NEDD8 ultimate buster 1-like
8247at7088	Complete	HG995363.1	5571575	5574907	+	453.8	284	https://v10-1.orthodb.org/?query=8247at7088	Fork head domain
8248at7088	Complete	HG995337.1	10703022	10692840	-	578.9	311	https://v10-1.orthodb.org/?query=8248at7088	Domain of unknown function DUF155
8254at7088	Complete	HG995353.1	1010297	1013777	+	328.4	272	https://v10-1.orthodb.org/?query=8254at7088	Transmembrane protein 183
8255at7088	Complete	HG995330.1	3636142	3654749	+	515.9	332	https://v10-1.orthodb.org/?query=8255at7088	uncharacterized protein LOC106142421
8258at7088	Complete	HG995325.1	6699701	6720163	+	678.9	410	https://v10-1.orthodb.org/?query=8258at7088	RNA recognition motif domain
8259at7088	Complete	HG995345.1	3540771	3546216	+	407.8	205	https://v10-1.orthodb.org/?query=8259at7088	Cytosolic juvenile hormone binding protein 36 kDa subunit
8264at7088	Complete	HG995339.1	6414793	6410059	-	547.9	312	https://v10-1.orthodb.org/?query=8264at7088	uncharacterized protein LOC110382319
8270at7088	Complete	HG995342.1	233034	258300	+	518.7	350	https://v10-1.orthodb.org/?query=8270at7088	F-box domain
8271at7088	Complete	HG995321.1	11643646	11668278	+	750.0	377	https://v10-1.orthodb.org/?query=8271at7088	uncharacterized protein LOC105386067
8273at7088	Complete	HG995326.1	8153904	8160810	+	721.0	424	https://v10-1.orthodb.org/?query=8273at7088	Zinc finger, UBR-type
8274at7088	Complete	HG995328.1	2768502	2777716	+	414.8	230	https://v10-1.orthodb.org/?query=8274at7088	3-oxo-5-alpha-steroid 4-dehydrogenase, C-terminal
8275at7088	Complete	HG995338.1	3086502	3078760	-	345.4	231	https://v10-1.orthodb.org/?query=8275at7088	SUN domain
8276at7088	Complete	HG995322.1	14587090	14604002	+	546.3	300	https://v10-1.orthodb.org/?query=8276at7088	Ribosomal protein L1/ribosomal biogenesis protein
8277at7088	Complete	HG995348.1	5456254	5443270	-	505.3	279	https://v10-1.orthodb.org/?query=8277at7088	Copper type II ascorbate-dependent monooxygenase, C-terminal
8280at7088	Complete	HG995344.1	1518653	1516856	-	577.8	323	https://v10-1.orthodb.org/?query=8280at7088	Sulfotransferase
8282at7088	Complete	HG995344.1	4808337	4802012	-	374.5	233	https://v10-1.orthodb.org/?query=8282at7088	Ran binding domain
8286at7088	Complete	HG995331.1	5026424	5028338	+	441.2	222	https://v10-1.orthodb.org/?query=8286at7088	Enoyl-CoA hydratase/isomerase
8298at7088	Complete	HG995335.1	8295564	8269544	-	657.0	347	https://v10-1.orthodb.org/?query=8298at7088	E2F transcription factor, CC-MB domain
8300at7088	Complete	HG995352.1	130278	131946	+	625.2	395	https://v10-1.orthodb.org/?query=8300at7088	Protein kinase domain
8301at7088	Complete	HG995330.1	5219221	5229183	+	455.3	208	https://v10-1.orthodb.org/?query=8301at7088	U box domain
8306at7088	Complete	HG995320.1	17555920	17557000	+	565.5	328	https://v10-1.orthodb.org/?query=8306at7088	Protein HGH1 C-terminal
8310at7088	Complete	HG995337.1	2656752	2671677	+	455.1	242	https://v10-1.orthodb.org/?query=8310at7088	Peptidase A22B, signal peptide peptidase
8312at7088	Complete	HG995355.1	6167167	6205227	+	378.7	180	https://v10-1.orthodb.org/?query=8312at7088	Homeobox domain
8313at7088	Complete	HG995319.1	18145106	18146093	+	519.7	269	https://v10-1.orthodb.org/?query=8313at7088	Zinc finger C2H2-type
8314at7088	Complete	HG995328.1	2642567	2646151	+	539.2	327	https://v10-1.orthodb.org/?query=8314at7088	Serine proteases, trypsin domain
8317at7088	Complete	HG995349.1	8754012	8761302	+	552.0	362	https://v10-1.orthodb.org/?query=8317at7088	FAD dependent oxidoreductase
8323at7088	Complete	HG995337.1	4338484	4336339	-	460.3	219	https://v10-1.orthodb.org/?query=8323at7088	NIPSNAP
8324at7088	Complete	HG995332.1	7475173	7476426	+	514.8	268	https://v10-1.orthodb.org/?query=8324at7088	Thymidylate synthase/dCMP hydroxymethylase domain
8327at7088	Complete	HG995319.1	18008544	18007503	-	400.6	301	https://v10-1.orthodb.org/?query=8327at7088	Sperm-tail PG-rich repeat
8340at7088	Complete	HG995343.1	9903885	9894723	-	498.9	250	https://v10-1.orthodb.org/?query=8340at7088	Purine nucleoside phosphorylase
8342at7088	Complete	HG995335.1	2910564	2918832	+	430.5	217	https://v10-1.orthodb.org/?query=8342at7088	JAB1/MPN/MOV34 metalloenzyme domain
8343at7088	Complete	HG995344.1	3535774	3532912	-	471.9	273	https://v10-1.orthodb.org/?query=8343at7088	Insect cuticle protein
8344at7088	Complete	HG995326.1	11853286	11852179	-	617.2	304	https://v10-1.orthodb.org/?query=8344at7088	LOC101743367
8346at7088	Complete	HG995337.1	2885205	2888956	+	620.0	343	https://v10-1.orthodb.org/?query=8346at7088	Rad9/Ddc1
8352at7088	Complete	HG995343.1	5737901	5669296	-	686.1	396	https://v10-1.orthodb.org/?query=8352at7088	Rab-binding domain FIP-RBD
8354at7088	Complete	HG995342.1	8284841	8283950	-	594.2	274	https://v10-1.orthodb.org/?query=8354at7088	Mitochondrial carrier protein
8356at7088	Complete	HG995336.1	9127394	9108091	-	550.5	282	https://v10-1.orthodb.org/?query=8356at7088	PDZ domain
8359at7088	Complete	HG995319.1	3187046	3173280	-	535.0	316	https://v10-1.orthodb.org/?query=8359at7088	autophagy-related protein 13 homolog
8365at7088	Complete	HG995325.1	2790191	2788286	-	592.8	362	https://v10-1.orthodb.org/?query=8365at7088	SprT-like
8367at7088	Complete	HG995353.1	4296804	4302732	+	495.7	249	https://v10-1.orthodb.org/?query=8367at7088	GNAT domain
8370at7088	Complete	HG995325.1	5435131	5437232	+	424.8	244	https://v10-1.orthodb.org/?query=8370at7088	spermidine synthase
8371at7088	Complete	HG995359.1	2186509	2185621	-	562.9	278	https://v10-1.orthodb.org/?query=8371at7088	mitochondrial carrier homolog 2-like
8372at7088	Complete	HG995328.1	7632965	7635138	+	589.6	270	https://v10-1.orthodb.org/?query=8372at7088	Methyltransferase domain 25
8373at7088	Complete	HG995353.1	8501351	8506518	+	444.1	253	https://v10-1.orthodb.org/?query=8373at7088	Ribonuclease HII/HIII domain
8375at7088	Complete	HG995353.1	8497621	8496652	-	544.3	274	https://v10-1.orthodb.org/?query=8375at7088	Zinc finger C2H2-type
8377at7088	Complete	HG995319.1	15281650	15280663	-	455.4	265	https://v10-1.orthodb.org/?query=8377at7088	Peroxisome membrane protein, Pex16
8380at7088	Complete	HG995352.1	1075591	1059776	-	388.3	187	https://v10-1.orthodb.org/?query=8380at7088	EB1, C-terminal
8384at7088	Complete	HG995347.1	6721029	6731103	+	695.4	377	https://v10-1.orthodb.org/?query=8384at7088	microfibrillar-associated protein 1
8385at7088	Complete	HG995321.1	5615458	5613265	-	446.3	338	https://v10-1.orthodb.org/?query=8385at7088	uncharacterized protein LOC110377460
8386at7088	Complete	HG995338.1	1648442	1596018	-	682.8	369	https://v10-1.orthodb.org/?query=8386at7088	Homeobox domain
8388at7088	Complete	HG995330.1	6486030	6517956	+	480.7	373	https://v10-1.orthodb.org/?query=8388at7088	Folded gastrulation, N-terminal domain
8392at7088	Complete	HG995337.1	8257917	8289329	+	399.9	229	https://v10-1.orthodb.org/?query=8392at7088	Somatomedin B domain
8393at7088	Complete	HG995346.1	4883343	4877637	-	533.1	238	https://v10-1.orthodb.org/?query=8393at7088	Proteasome beta subunit, C-terminal
8394at7088	Complete	HG995360.1	5308031	5293504	-	490.7	242	https://v10-1.orthodb.org/?query=8394at7088	Actin-related protein 2/3 complex subunit 2
8396at7088	Complete	HG995326.1	263725	268281	+	284.3	274	https://v10-1.orthodb.org/?query=8396at7088	Lipase/vitellogenin
8400at7088	Complete	HG995338.1	2182306	2178256	-	564.5	305	https://v10-1.orthodb.org/?query=8400at7088	Nucleotide-sugar transporter
8402at7088	Complete	HG995340.1	10743850	10739011	-	529.9	277	https://v10-1.orthodb.org/?query=8402at7088	Replication factor C, C-terminal
8403at7088	Complete	HG995327.1	8848227	8839876	-	468.9	294	https://v10-1.orthodb.org/?query=8403at7088	uncharacterized protein LOC101744353
8406at7088	Complete	HG995323.1	1195844	1198748	+	667.1	345	https://v10-1.orthodb.org/?query=8406at7088	zinc finger protein Elbow
8408at7088	Complete	HG995331.1	2057620	2050278	-	608.6	382	https://v10-1.orthodb.org/?query=8408at7088	Alcohol dehydrogenase, N-terminal
8416at7088	Complete	HG995338.1	3195770	3117494	-	959.7	535	https://v10-1.orthodb.org/?query=8416at7088	Neurogenic mastermind-like, N-terminal
8418at7088	Complete	HG995347.1	8924907	8974810	+	600.1	330	https://v10-1.orthodb.org/?query=8418at7088	Immunoglobulin
8420at7088	Complete	HG995344.1	3315208	3303974	-	630.2	299	https://v10-1.orthodb.org/?query=8420at7088	Popeye protein
8426at7088	Complete	HG995356.1	567579	522439	-	935.5	563	https://v10-1.orthodb.org/?query=8426at7088	Kri1-like, C-terminal
8427at7088	Complete	HG995328.1	9872946	9873843	+	541.1	245	https://v10-1.orthodb.org/?query=8427at7088	Mediator complex, subunit Med27
8432at7088	Complete	HG995343.1	5654963	5659512	+	436.0	224	https://v10-1.orthodb.org/?query=8432at7088	uncharacterized protein LOC105384784
8438at7088	Complete	HG995353.1	160057	143813	-	1831.5	1457	https://v10-1.orthodb.org/?query=8438at7088	Zinc finger, RING-type
8440at7088	Complete	HG995350.1	8535375	8541777	+	580.9	282	https://v10-1.orthodb.org/?query=8440at7088	Brix domain
8441at7088	Complete	HG995358.1	4035213	4034292	-	517.0	261	https://v10-1.orthodb.org/?query=8441at7088	Alpha/beta hydrolase fold-1
8443at7088	Complete	HG995357.1	3997741	3974166	-	542.3	308	https://v10-1.orthodb.org/?query=8443at7088	Metal-dependent protein hydrolase
8453at7088	Complete	HG995337.1	6083234	6079064	-	556.3	276	https://v10-1.orthodb.org/?query=8453at7088	CRAL-TRIO lipid binding domain
8464at7088	Complete	HG995324.1	7405175	7410469	+	468.6	237	https://v10-1.orthodb.org/?query=8464at7088	TFIIH subunit Tfb4/GTF2H3
8465at7088	Complete	HG995362.1	4208628	4207737	-	625.1	269	https://v10-1.orthodb.org/?query=8465at7088	Cell differentiation protein
8467at7088	Complete	HG995330.1	5034292	5030047	-	478.7	268	https://v10-1.orthodb.org/?query=8467at7088	Hydroxyacylglutathione hydrolase, C-terminal domain
8469at7088	Complete	HG995319.1	14007375	14012176	+	508.3	271	https://v10-1.orthodb.org/?query=8469at7088	gamma-soluble NSF attachment protein
8471at7088	Complete	HG995326.1	8876617	8870671	-	566.2	285	https://v10-1.orthodb.org/?query=8471at7088	CS domain
8476at7088	Complete	HG995331.1	10771994	10778958	+	669.0	374	https://v10-1.orthodb.org/?query=8476at7088	Phospholipase A2 domain
8477at7088	Complete	HG995336.1	10609712	10612331	+	540.4	309	https://v10-1.orthodb.org/?query=8477at7088	programmed cell death protein 2
8479at7088	Complete	HG995325.1	8912459	8913857	+	585.7	285	https://v10-1.orthodb.org/?query=8479at7088	Syntaxin, N-terminal domain
8483at7088	Complete	HG995328.1	6599585	6596987	-	515.6	322	https://v10-1.orthodb.org/?query=8483at7088	Uncharacterised protein family UPF0489
8484at7088	Complete	HG995331.1	7683102	7694289	+	603.9	331	https://v10-1.orthodb.org/?query=8484at7088	SH3-binding 5
8487at7088	Complete	HG995336.1	2892770	2821750	-	542.8	258	https://v10-1.orthodb.org/?query=8487at7088	ELO family
8491at7088	Complete	HG995345.1	6814755	6817792	+	369.3	246	https://v10-1.orthodb.org/?query=8491at7088	WD40 repeat
8492at7088	Complete	HG995320.1	14091080	14094436	+	333.8	274	https://v10-1.orthodb.org/?query=8492at7088	uncharacterized protein LOC110997802
8493at7088	Complete	HG995363.1	5209077	5190833	-	599.2	303	https://v10-1.orthodb.org/?query=8493at7088	Peptidase M28
8504at7088	Complete	HG995339.1	2918577	2924834	+	778.8	472	https://v10-1.orthodb.org/?query=8504at7088	EMI domain
8509at7088	Complete	HG995338.1	6378887	6385192	+	492.0	309	https://v10-1.orthodb.org/?query=8509at7088	E3 ubiquitin-protein ligase TM129
8514at7088	Complete	HG995345.1	7277675	7282024	+	486.0	251	https://v10-1.orthodb.org/?query=8514at7088	Protein kinase domain
