# BUSCO version is: 5.7.1 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2024-01-08, number of genomes: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
8962at7088	Complete	SUPER_50	1562103	1556370	-	634.4	295	https://v10-1.orthodb.org/?query=8962at7088	XAP5 protein
8967at7088	Complete	SUPER_123	1952851	1942176	-	400.8	188	https://v10-1.orthodb.org/?query=8967at7088	Ribosomal protein S4e, central region
8971at7088	Complete	SUPER_89	1427175	1430895	+	527.5	265	https://v10-1.orthodb.org/?query=8971at7088	PBS lyase HEAT-like repeat
8973at7088	Complete	SUPER_8	673302	798546	+	524.2	279	https://v10-1.orthodb.org/?query=8973at7088	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
8974at7088	Complete	SUPER_4	4311100	4345269	+	565.6	291	https://v10-1.orthodb.org/?query=8974at7088	F-box only protein 32 isoform X1
8976at7088	Complete	SUPER_119	501358	492565	-	476.5	289	https://v10-1.orthodb.org/?query=8976at7088	protein naked cuticle homolog
8978at7088	Complete	SUPER_117	1468200	1463566	-	739.9	468	https://v10-1.orthodb.org/?query=8978at7088	RNA recognition motif domain
8981at7088	Complete	SUPER_6	3519655	3520536	+	458.6	228	https://v10-1.orthodb.org/?query=8981at7088	Potentiating neddylation domain
8982at7088	Complete	SUPER_117	248640	263265	+	269.5	150	https://v10-1.orthodb.org/?query=8982at7088	TRIC channel
8984at7088	Complete	SUPER_47	1335765	1325442	-	452.0	249	https://v10-1.orthodb.org/?query=8984at7088	Histidine phosphatase superfamily, clade-1
8986at7088	Complete	SUPER_93	1455631	1453963	-	613.0	254	https://v10-1.orthodb.org/?query=8986at7088	Serine aminopeptidase, S33
8988at7088	Complete	SUPER_173	308469	310630	+	446.5	239	https://v10-1.orthodb.org/?query=8988at7088	Sirtuin family
8990at7088	Complete	SUPER_38	1694695	1686571	-	496.4	249	https://v10-1.orthodb.org/?query=8990at7088	Flavoprotein pyridine nucleotide cytochrome reductase-like, FAD-binding domain
8993at7088	Complete	SUPER_25	287540	282127	-	355.4	271	https://v10-1.orthodb.org/?query=8993at7088	uncharacterized protein LOC101743192
8994at7088	Complete	SUPER_149	1033001	1050712	+	471.7	260	https://v10-1.orthodb.org/?query=8994at7088	Leucine-rich repeat
9004at7088	Complete	SUPER_40	1288523	1293800	+	348.3	188	https://v10-1.orthodb.org/?query=9004at7088	Cysteine dioxygenase type I
9006at7088	Complete	SUPER_2	2253072	2281509	+	521.9	250	https://v10-1.orthodb.org/?query=9006at7088	FCP1 homology domain
9012at7088	Complete	SUPER_199	311834	315145	+	466.2	246	https://v10-1.orthodb.org/?query=9012at7088	Methyltransferase Ppm1/Ppm2/Tcmp
9020at7088	Complete	SUPER_Z1	32203013	32175578	-	444.7	339	https://v10-1.orthodb.org/?query=9020at7088	uncharacterized protein LOC110376053
9021at7088	Complete	SUPER_77	784300	780269	-	446.9	604	https://v10-1.orthodb.org/?query=9021at7088	uncharacterized protein LOC110381171
9025at7088	Complete	SUPER_191	409676	402925	-	496.1	235	https://v10-1.orthodb.org/?query=9025at7088	PQ-loop repeat
9031at7088	Complete	SUPER_29	2721053	2683481	-	517.9	270	https://v10-1.orthodb.org/?query=9031at7088	Corticotropin-releasing factor-binding protein
9032at7088	Missing
9036at7088	Complete	SUPER_12	632866	630195	-	295.0	212	https://v10-1.orthodb.org/?query=9036at7088	Zinc finger, RING-CH-type
9044at7088	Complete	SUPER_91	2102276	2104266	+	514.0	249	https://v10-1.orthodb.org/?query=9044at7088	Exosome complex component, N-terminal domain
9047at7088	Complete	SUPER_127	1788776	1842130	+	478.2	250	https://v10-1.orthodb.org/?query=9047at7088	Homeobox protein
9052at7088	Complete	SUPER_150	658523	668735	+	704.2	400	https://v10-1.orthodb.org/?query=9052at7088	Low temperature viability protein Ltv1
9053at7088	Fragmented	SUPER_149	945119	934836	-	322.7	174	https://v10-1.orthodb.org/?query=9053at7088	Lysosome-associated membrane glycoprotein
9055at7088	Complete	SUPER_87	2495221	2497610	+	485.3	263	https://v10-1.orthodb.org/?query=9055at7088	TatD family
9056at7088	Complete	SUPER_100	1981976	1980366	-	459.0	279	https://v10-1.orthodb.org/?query=9056at7088	Glycosyl transferase, family 31
9060at7088	Complete	SUPER_28	2643846	2630329	-	499.9	293	https://v10-1.orthodb.org/?query=9060at7088	EGF-like calcium-binding, conserved site
9061at7088	Complete	SUPER_25	3091946	3103284	+	448.0	267	https://v10-1.orthodb.org/?query=9061at7088	RNA recognition motif domain
9062at7088	Complete	SUPER_218	1310901	1271033	-	448.2	294	https://v10-1.orthodb.org/?query=9062at7088	Orange domain
9067at7088	Complete	SUPER_114	1873625	1877769	+	439.8	239	https://v10-1.orthodb.org/?query=9067at7088	PDZ domain
9068at7088	Complete	SUPER_131	1068272	1064799	-	480.9	243	https://v10-1.orthodb.org/?query=9068at7088	Yip1 domain
9069at7088	Complete	SUPER_102	818462	819432	+	387.3	246	https://v10-1.orthodb.org/?query=9069at7088	protein OSCP1
9074at7088	Complete	SUPER_Z2	24320268	24321894	+	580.8	285	https://v10-1.orthodb.org/?query=9074at7088	Saf4/Yju2 protein
9081at7088	Complete	SUPER_11	281535	282747	+	519.1	340	https://v10-1.orthodb.org/?query=9081at7088	Ubiquitin-conjugating enzyme E2-binding protein
9088at7088	Complete	SUPER_149	1083019	1080484	-	352.0	197	https://v10-1.orthodb.org/?query=9088at7088	Macro domain
9098at7088	Complete	SUPER_213	1075662	1068463	-	397.7	239	https://v10-1.orthodb.org/?query=9098at7088	Sodium/potassium-transporting ATPase subunit beta
9099at7088	Complete	SUPER_90	148353	146573	-	476.0	273	https://v10-1.orthodb.org/?query=9099at7088	Myc-type, basic helix-loop-helix (bHLH) domain
9101at7088	Complete	SUPER_Z1	9813888	9805351	-	566.8	294	https://v10-1.orthodb.org/?query=9101at7088	Serine aminopeptidase, S33
9102at7088	Complete	SUPER_16	2957493	2956206	-	476.9	283	https://v10-1.orthodb.org/?query=9102at7088	Nucleotide-sugar transporter
9103at7088	Complete	SUPER_61	963853	957613	-	399.1	180	https://v10-1.orthodb.org/?query=9103at7088	Zinc finger, RING-CH-type
9106at7088	Complete	SUPER_69	1590070	1588859	-	479.3	298	https://v10-1.orthodb.org/?query=9106at7088	FAD dependent oxidoreductase
9108at7088	Complete	SUPER_91	1637533	1639715	+	504.8	310	https://v10-1.orthodb.org/?query=9108at7088	Zinc finger C2H2-type
9113at7088	Complete	SUPER_162	652290	738608	+	647.2	393	https://v10-1.orthodb.org/?query=9113at7088	PDZ domain
9117at7088	Complete	SUPER_53	2481804	2479748	-	443.7	242	https://v10-1.orthodb.org/?query=9117at7088	Ribosomal protein L18e/L15P
9119at7088	Complete	SUPER_103	1343819	1344743	+	498.9	275	https://v10-1.orthodb.org/?query=9119at7088	Transcription initiation factor IID, subunit 13
9121at7088	Complete	SUPER_62	1531607	1523955	-	428.7	269	https://v10-1.orthodb.org/?query=9121at7088	Sarcoglycan complex subunit protein
9123at7088	Complete	SUPER_43	223335	212778	-	460.4	265	https://v10-1.orthodb.org/?query=9123at7088	Fork head domain
9124at7088	Complete	SUPER_191	1440344	1415756	-	611.6	338	https://v10-1.orthodb.org/?query=9124at7088	Domain of unknown function DUF4792
9125at7088	Complete	SUPER_91	1686946	1640164	-	633.8	467	https://v10-1.orthodb.org/?query=9125at7088	Nup54, C-terminal interacting domain
9127at7088	Complete	SUPER_215	855313	846021	-	736.5	492	https://v10-1.orthodb.org/?query=9127at7088	PSP, proline-rich
9131at7088	Complete	SUPER_29	1699406	1696922	-	463.2	262	https://v10-1.orthodb.org/?query=9131at7088	Thioredoxin domain
9134at7088	Complete	SUPER_5	2491415	2423479	-	566.9	281	https://v10-1.orthodb.org/?query=9134at7088	K Homology domain, type 1
9135at7088	Duplicated	SUPER_Z2	14104344	14103414	-	583.8	270	https://v10-1.orthodb.org/?query=9135at7088	Zinc finger C2H2-type
9135at7088	Duplicated	SUPER_W1	28630596	28631526	+	580.3	270	https://v10-1.orthodb.org/?query=9135at7088	Zinc finger C2H2-type
9136at7088	Complete	SUPER_71	2292191	2286201	-	572.5	361	https://v10-1.orthodb.org/?query=9136at7088	Methyltransferase domain
9142at7088	Complete	SUPER_164	742787	744472	+	456.4	231	https://v10-1.orthodb.org/?query=9142at7088	GPN-loop GTPase
9144at7088	Complete	SUPER_26	2997839	3022503	+	445.6	222	https://v10-1.orthodb.org/?query=9144at7088	SH3 domain
9145at7088	Complete	SUPER_130	201282	219872	+	487.2	300	https://v10-1.orthodb.org/?query=9145at7088	BTB/POZ domain
9146at7088	Complete	SUPER_122	24532	18550	-	472.1	233	https://v10-1.orthodb.org/?query=9146at7088	RNA polymerase Rpc34
9149at7088	Complete	SUPER_65	1624798	1608311	-	427.9	237	https://v10-1.orthodb.org/?query=9149at7088	PDZ domain
9150at7088	Complete	SUPER_153	246851	248516	+	266.4	197	https://v10-1.orthodb.org/?query=9150at7088	Fanconi anemia complex, subunit FancL, WD-repeat containing domain
9155at7088	Complete	SUPER_Z1	24697604	24719668	+	396.1	250	https://v10-1.orthodb.org/?query=9155at7088	N-acetylmuramoyl-L-alanine amidase domain
9162at7088	Complete	SUPER_38	439496	443393	+	434.0	230	https://v10-1.orthodb.org/?query=9162at7088	TIP41-like protein
9169at7088	Complete	SUPER_98	1194402	1204523	+	406.7	219	https://v10-1.orthodb.org/?query=9169at7088	Cytochrome c1
9171at7088	Complete	SUPER_174	628876	643848	+	554.4	291	https://v10-1.orthodb.org/?query=9171at7088	3-hydroxyacyl-CoA dehydrogenase, C-terminal
9176at7088	Complete	SUPER_30	632550	624662	-	370.9	219	https://v10-1.orthodb.org/?query=9176at7088	F-box domain
9179at7088	Missing
9180at7088	Complete	SUPER_8	1636209	1652135	+	590.0	432	https://v10-1.orthodb.org/?query=9180at7088	Protein of unknown function DUF4078
9182at7088	Complete	SUPER_181	705216	709051	+	448.7	275	https://v10-1.orthodb.org/?query=9182at7088	39S ribosomal protein L39, mitochondrial
9185at7088	Complete	SUPER_76	107831	52520	-	1026.9	724	https://v10-1.orthodb.org/?query=9185at7088	Zinc finger, CCCH-type
9187at7088	Complete	SUPER_12	952247	969940	+	439.7	225	https://v10-1.orthodb.org/?query=9187at7088	Alpha carbonic anhydrase domain
9188at7088	Complete	SUPER_36	1713898	1712598	-	420.4	224	https://v10-1.orthodb.org/?query=9188at7088	SOCS box domain
9191at7088	Complete	SUPER_115	2239680	2238226	-	542.7	284	https://v10-1.orthodb.org/?query=9191at7088	alpha-ketoglutarate-dependent dioxygenase alkB homolog 4
9194at7088	Complete	SUPER_173	843904	917891	+	582.1	310	https://v10-1.orthodb.org/?query=9194at7088	JNK/Rab-associated protein-1, N-terminal
9198at7088	Complete	SUPER_159	80209	74637	-	366.5	214	https://v10-1.orthodb.org/?query=9198at7088	Soluble NSF attachment protein
9200at7088	Complete	SUPER_75	1393271	1399165	+	473.9	243	https://v10-1.orthodb.org/?query=9200at7088	uncharacterized protein LOC106139636
9205at7088	Complete	SUPER_31	1175165	1157700	-	481.3	268	https://v10-1.orthodb.org/?query=9205at7088	Tumour protein D52
9209at7088	Complete	SUPER_186	1050722	1047213	-	521.1	300	https://v10-1.orthodb.org/?query=9209at7088	Alpha-2-macroglobulin RAP, C-terminal
9210at7088	Complete	SUPER_Z1	26021915	25898683	-	566.4	305	https://v10-1.orthodb.org/?query=9210at7088	Mitochondrial outer membrane transport complex Sam37/metaxin, N-terminal domain
9211at7088	Complete	SUPER_82	2268295	2270460	+	479.7	328	https://v10-1.orthodb.org/?query=9211at7088	uncharacterized protein LOC111355813
9213at7088	Complete	SUPER_216	946331	945098	-	471.4	305	https://v10-1.orthodb.org/?query=9213at7088	basic helix-loop-helix neural transcription factor TAP
9214at7088	Complete	SUPER_27	2272560	2282579	+	704.4	465	https://v10-1.orthodb.org/?query=9214at7088	Chromatin assembly factor 1 subunit A
9216at7088	Complete	SUPER_162	17948	15627	-	315.4	158	https://v10-1.orthodb.org/?query=9216at7088	Proliferating cell nuclear antigen, PCNA, C-terminal
9217at7088	Complete	SUPER_27	1098796	1205458	+	411.3	244	https://v10-1.orthodb.org/?query=9217at7088	GRAM domain
9218at7088	Complete	SUPER_80	893734	886548	-	424.9	287	https://v10-1.orthodb.org/?query=9218at7088	Serine proteases, trypsin domain
9222at7088	Complete	SUPER_20	1463998	1460673	-	501.1	254	https://v10-1.orthodb.org/?query=9222at7088	Transcription factor TFIIE beta subunit, DNA-binding domain
9224at7088	Complete	SUPER_78	1074108	1057757	-	505.9	275	https://v10-1.orthodb.org/?query=9224at7088	LOC101735385
9232at7088	Complete	SUPER_206	1034945	1041358	+	377.8	202	https://v10-1.orthodb.org/?query=9232at7088	Uncharacterised protein family UPF0573/UPF0605
9236at7088	Complete	SUPER_176	867562	874366	+	502.4	286	https://v10-1.orthodb.org/?query=9236at7088	G protein-coupled receptor, rhodopsin-like
9237at7088	Complete	SUPER_Z1	9141094	9136809	-	506.0	261	https://v10-1.orthodb.org/?query=9237at7088	E3 ubiquitin-protein ligase RNF220, middle domain
9240at7088	Complete	SUPER_117	271267	278129	+	471.9	303	https://v10-1.orthodb.org/?query=9240at7088	Methyltransferase small domain
9241at7088	Complete	SUPER_59	1535602	1491844	-	551.8	270	https://v10-1.orthodb.org/?query=9241at7088	Protein of unknown function DUF2046
9243at7088	Complete	SUPER_163	1746796	1767050	+	601.5	376	https://v10-1.orthodb.org/?query=9243at7088	uncharacterized protein LOC106119711
9246at7088	Complete	SUPER_119	555863	539764	-	565.3	361	https://v10-1.orthodb.org/?query=9246at7088	uncharacterized protein LOC110375181
9252at7088	Complete	SUPER_138	630285	507756	-	606.4	396	https://v10-1.orthodb.org/?query=9252at7088	Myc-type, basic helix-loop-helix (bHLH) domain
9254at7088	Complete	SUPER_94	1544774	1547812	+	499.8	294	https://v10-1.orthodb.org/?query=9254at7088	Protein of unknown function DUF92, TMEM19
9258at7088	Complete	SUPER_84	1515188	1513377	-	303.8	213	https://v10-1.orthodb.org/?query=9258at7088	uncharacterized protein LOC111354435
9260at7088	Complete	SUPER_2	1454797	1448985	-	488.8	477	https://v10-1.orthodb.org/?query=9260at7088	Golgin subfamily A
9265at7088	Complete	SUPER_34	1903942	1907369	+	537.8	348	https://v10-1.orthodb.org/?query=9265at7088	Major facilitator superfamily
9271at7088	Complete	SUPER_16	2947636	2952642	+	444.4	223	https://v10-1.orthodb.org/?query=9271at7088	AMP-activated protein kinase beta subunit
9272at7088	Complete	SUPER_103	72971	78845	+	450.4	258	https://v10-1.orthodb.org/?query=9272at7088	Checkpoint protein Hus1/Mec3
9274at7088	Complete	SUPER_14	3332787	3337392	+	420.7	263	https://v10-1.orthodb.org/?query=9274at7088	BART domain
9275at7088	Complete	SUPER_196	569769	564688	-	498.4	296	https://v10-1.orthodb.org/?query=9275at7088	BSD domain
9276at7088	Complete	SUPER_46	1206413	1224404	+	554.2	273	https://v10-1.orthodb.org/?query=9276at7088	Cleavage stimulation factor subunit 2, hinge domain
9278at7088	Complete	SUPER_19	2299755	2356074	+	683.8	367	https://v10-1.orthodb.org/?query=9278at7088	RNA recognition motif domain
9282at7088	Complete	SUPER_38	1449277	1432319	-	393.6	244	https://v10-1.orthodb.org/?query=9282at7088	uncharacterized protein LOC106131168
9285at7088	Complete	SUPER_122	52619	54201	+	418.4	233	https://v10-1.orthodb.org/?query=9285at7088	Protein of unknown function with TPD sequence-motif
9286at7088	Complete	SUPER_19	538616	540529	+	307.2	196	https://v10-1.orthodb.org/?query=9286at7088	Phosphatidylinositol transfer protein
9288at7088	Complete	SUPER_1	192265	198616	+	247.8	162	https://v10-1.orthodb.org/?query=9288at7088	Chitin binding domain
9289at7088	Complete	SUPER_179	860002	861378	+	528.9	275	https://v10-1.orthodb.org/?query=9289at7088	Potentiating neddylation domain
9290at7088	Complete	SUPER_9	1157553	1125521	-	327.3	242	https://v10-1.orthodb.org/?query=9290at7088	organic solute transporter alpha-like protein
9292at7088	Complete	SUPER_46	1527175	1544760	+	664.3	327	https://v10-1.orthodb.org/?query=9292at7088	Homeobox domain
9293at7088	Duplicated	SUPER_Z1	42571686	42574795	+	431.1	332	https://v10-1.orthodb.org/?query=9293at7088	Leucine-rich repeat
9293at7088	Duplicated	SUPER_W1	5778723	5768462	-	424.2	310	https://v10-1.orthodb.org/?query=9293at7088	Leucine-rich repeat
9294at7088	Fragmented	SUPER_172	1181758	1186327	+	502.5	282	https://v10-1.orthodb.org/?query=9294at7088	GPCR family 3, C-terminal
9297at7088	Complete	SUPER_139	925732	871297	-	368.2	216	https://v10-1.orthodb.org/?query=9297at7088	Immunoglobulin
9301at7088	Complete	SUPER_8	1966951	1953438	-	310.2	233	https://v10-1.orthodb.org/?query=9301at7088	Sel1-like repeat
9304at7088	Complete	SUPER_144	551086	524442	-	538.3	359	https://v10-1.orthodb.org/?query=9304at7088	BTB/POZ domain
9309at7088	Complete	SUPER_Z1	13458281	13477867	+	410.3	225	https://v10-1.orthodb.org/?query=9309at7088	Major sperm protein (MSP) domain
9316at7088	Complete	SUPER_60	1526379	1523071	-	490.9	281	https://v10-1.orthodb.org/?query=9316at7088	Leucine rich repeat 4
9319at7088	Complete	SUPER_Z1	34728331	34731006	+	442.7	246	https://v10-1.orthodb.org/?query=9319at7088	CH-like domain in sperm protein
9322at7088	Complete	SUPER_1	4629058	4623909	-	556.3	328	https://v10-1.orthodb.org/?query=9322at7088	Zinc finger, AD-type
9326at7088	Complete	SUPER_80	122512	120703	-	312.1	337	https://v10-1.orthodb.org/?query=9326at7088	uncharacterized protein LOC110376926
9331at7088	Missing
9332at7088	Missing
9333at7088	Complete	SUPER_98	1220455	1223646	+	240.1	158	https://v10-1.orthodb.org/?query=9333at7088	Short-chain dehydrogenase/reductase SDR
9336at7088	Complete	SUPER_23	2729747	2731923	+	314.0	222	https://v10-1.orthodb.org/?query=9336at7088	Thiamin pyrophosphokinase, catalytic domain
9337at7088	Complete	SUPER_2	2235104	2236414	+	464.2	244	https://v10-1.orthodb.org/?query=9337at7088	Metallo-beta-lactamase
9338at7088	Complete	SUPER_204	1166678	1167850	+	509.4	261	https://v10-1.orthodb.org/?query=9338at7088	Enoyl-CoA hydratase/isomerase
9339at7088	Complete	SUPER_27	3218242	3216021	-	461.6	230	https://v10-1.orthodb.org/?query=9339at7088	Ribosomal protein L2, C-terminal
9343at7088	Complete	SUPER_47	2437446	2439287	+	442.2	236	https://v10-1.orthodb.org/?query=9343at7088	SET domain
9345at7088	Complete	SUPER_154	1381270	1379062	-	428.4	260	https://v10-1.orthodb.org/?query=9345at7088	Queuosine salvage protein
9360at7088	Complete	SUPER_29	1815016	1813144	-	355.1	275	https://v10-1.orthodb.org/?query=9360at7088	Inositol monophosphatase-like
9362at7088	Complete	SUPER_Z1	34708514	34707077	-	509.8	266	https://v10-1.orthodb.org/?query=9362at7088	Short-chain dehydrogenase/reductase SDR
9364at7088	Complete	SUPER_94	1932638	1934687	+	424.1	269	https://v10-1.orthodb.org/?query=9364at7088	Death domain
9365at7088	Complete	SUPER_40	366137	322202	-	570.3	296	https://v10-1.orthodb.org/?query=9365at7088	SH3 domain
9366at7088	Complete	SUPER_159	198810	206753	+	552.6	405	https://v10-1.orthodb.org/?query=9366at7088	Zinc finger, AD-type
9367at7088	Complete	SUPER_143	92588	71187	-	715.9	453	https://v10-1.orthodb.org/?query=9367at7088	GC-rich sequence DNA-binding factor-like domain
9374at7088	Complete	SUPER_Z1	31837641	31812779	-	457.6	318	https://v10-1.orthodb.org/?query=9374at7088	shootin-1-like
9380at7088	Complete	SUPER_114	1617172	1619723	+	349.3	261	https://v10-1.orthodb.org/?query=9380at7088	WD40 repeat
9381at7088	Complete	SUPER_8	2248243	2243142	-	537.0	302	https://v10-1.orthodb.org/?query=9381at7088	Cdc37, Hsp90 binding
9386at7088	Fragmented	SUPER_189	1155378	1156593	+	251.5	140	https://v10-1.orthodb.org/?query=9386at7088	Phosphoglycerate mutase
9388at7088	Complete	SUPER_40	3001896	2997898	-	435.3	226	https://v10-1.orthodb.org/?query=9388at7088	Peptidase C65, otubain
9389at7088	Complete	SUPER_227	394042	377522	-	357.3	219	https://v10-1.orthodb.org/?query=9389at7088	WD repeat-containing protein 91
9392at7088	Complete	SUPER_117	347304	359662	+	463.9	235	https://v10-1.orthodb.org/?query=9392at7088	RNA recognition motif domain
9395at7088	Complete	SUPER_55	31020	65444	+	481.9	259	https://v10-1.orthodb.org/?query=9395at7088	Inorganic pyrophosphatase
9397at7088	Complete	SUPER_136	1320226	1318429	-	564.2	279	https://v10-1.orthodb.org/?query=9397at7088	Zinc finger C2H2-type
