# BUSCO version is: 5.7.1 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2024-01-08, number of genomes: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
6159at7088	Complete	LR994557.1	12927572	12929256	+	747.5	339	https://v10-1.orthodb.org/?query=6159at7088	cytoplasmic tRNA 2-thiolation protein 1
6162at7088	Complete	LR994548.1	10091652	10096071	+	636.1	326	https://v10-1.orthodb.org/?query=6162at7088	Protein kinase domain
6166at7088	Complete	LR994546.1	26624432	26631395	+	504.3	384	https://v10-1.orthodb.org/?query=6166at7088	cilia- and flagella-associated protein 45
6171at7088	Complete	LR994563.1	5322270	5340918	+	541.4	286	https://v10-1.orthodb.org/?query=6171at7088	Serine proteases, trypsin domain
6172at7088	Complete	LR994547.1	9330453	9326014	-	611.4	311	https://v10-1.orthodb.org/?query=6172at7088	DnaJ domain
6173at7088	Complete	LR994550.1	9183528	9150447	-	657.5	313	https://v10-1.orthodb.org/?query=6173at7088	Sirtuin family
6174at7088	Missing
6175at7088	Complete	LR994548.1	13661154	13580858	-	689.0	340	https://v10-1.orthodb.org/?query=6175at7088	Headcase protein
6178at7088	Complete	LR994549.1	12893697	12892493	-	236.8	204	https://v10-1.orthodb.org/?query=6178at7088	Homeobox domain
6179at7088	Complete	LR994548.1	21459627	21478185	+	535.9	329	https://v10-1.orthodb.org/?query=6179at7088	XRN2-binding (XTBD) domain
6180at7088	Complete	LR994546.1	9050836	9127277	+	637.8	320	https://v10-1.orthodb.org/?query=6180at7088	Neuropeptide receptor A31
6181at7088	Complete	LR994559.1	666215	676943	+	706.9	343	https://v10-1.orthodb.org/?query=6181at7088	Helicase, C-terminal
6186at7088	Complete	LR994564.1	5302353	5311422	+	695.5	370	https://v10-1.orthodb.org/?query=6186at7088	2-oxoacid dehydrogenase acyltransferase, catalytic domain
6191at7088	Complete	LR994549.1	9119219	9111826	-	577.1	494	https://v10-1.orthodb.org/?query=6191at7088	Zinc finger C2H2-type
6196at7088	Complete	LR994559.1	11772663	11756906	-	407.3	215	https://v10-1.orthodb.org/?query=6196at7088	BTB/POZ domain
6198at7088	Complete	LR994550.1	18817149	18829830	+	730.4	335	https://v10-1.orthodb.org/?query=6198at7088	Torso-like protein
6199at7088	Complete	LR994555.1	15441040	15428434	-	573.8	340	https://v10-1.orthodb.org/?query=6199at7088	Aminotransferase class-III
6201at7088	Complete	LR994556.1	12109234	12117204	+	711.1	356	https://v10-1.orthodb.org/?query=6201at7088	Protein kinase domain
6205at7088	Complete	LR994550.1	5800010	5796834	-	676.1	415	https://v10-1.orthodb.org/?query=6205at7088	UDP-glucuronosyl/UDP-glucosyltransferase
6207at7088	Complete	LR994567.1	7617200	7603060	-	584.7	457	https://v10-1.orthodb.org/?query=6207at7088	Sushi/SCR/CCP domain
6208at7088	Complete	LR994557.1	2562766	2560308	-	712.0	528	https://v10-1.orthodb.org/?query=6208at7088	Ima1, N-terminal domain
6209at7088	Complete	LR994546.1	6498037	6494231	-	524.0	292	https://v10-1.orthodb.org/?query=6209at7088	GDP-fucose protein O-fucosyltransferase
6210at7088	Complete	LR994547.1	15250519	15252459	+	609.0	310	https://v10-1.orthodb.org/?query=6210at7088	Palmitoyltransferase, DHHC domain
6213at7088	Complete	LR994565.1	1276043	1277327	+	623.4	354	https://v10-1.orthodb.org/?query=6213at7088	Lanthionine synthetase C-like
6214at7088	Complete	LR994556.1	9820253	9818418	-	600.1	348	https://v10-1.orthodb.org/?query=6214at7088	BTB/POZ domain
6215at7088	Complete	LR994553.1	12721012	12724278	+	578.0	390	https://v10-1.orthodb.org/?query=6215at7088	Coiled-coil domain-containing protein 22
6216at7088	Complete	LR994560.1	11542410	11527092	-	624.2	365	https://v10-1.orthodb.org/?query=6216at7088	GAT domain
6218at7088	Complete	LR994550.1	13226765	13219605	-	752.8	481	https://v10-1.orthodb.org/?query=6218at7088	SUI1 domain
6219at7088	Complete	LR994559.1	1679470	1689501	+	863.4	480	https://v10-1.orthodb.org/?query=6219at7088	DEAD/DEAH box helicase domain
6221at7088	Complete	LR994568.1	400637	395274	-	572.8	470	https://v10-1.orthodb.org/?query=6221at7088	heparanase
6225at7088	Complete	LR994569.1	3337767	3344363	+	561.3	326	https://v10-1.orthodb.org/?query=6225at7088	Porphobilinogen deaminase, C-terminal
6226at7088	Complete	LR994551.1	10893290	10878292	-	532.0	286	https://v10-1.orthodb.org/?query=6226at7088	MATH/TRAF domain
6230at7088	Complete	LR994547.1	11555382	11566001	+	697.9	405	https://v10-1.orthodb.org/?query=6230at7088	uncharacterized protein LOC106129540
6239at7088	Complete	LR994548.1	22648039	22650272	+	622.5	341	https://v10-1.orthodb.org/?query=6239at7088	Phosphatidylethanolamine-binding protein
6240at7088	Complete	LR994557.1	14409111	14412004	+	470.6	272	https://v10-1.orthodb.org/?query=6240at7088	UbiA prenyltransferase family
6241at7088	Complete	LR994556.1	15661435	15667933	+	479.3	308	https://v10-1.orthodb.org/?query=6241at7088	Spaetzle
6242at7088	Complete	LR994562.1	8443823	8490494	+	615.5	334	https://v10-1.orthodb.org/?query=6242at7088	Neuropeptide receptor A21
6243at7088	Fragmented	LR994551.1	10576454	10579378	+	421.4	265	https://v10-1.orthodb.org/?query=6243at7088	Olfactory receptor, insect
6247at7088	Complete	LR994553.1	6925035	6933434	+	695.1	383	https://v10-1.orthodb.org/?query=6247at7088	Cyclin A
6249at7088	Complete	LR994564.1	3174515	3145200	-	725.6	360	https://v10-1.orthodb.org/?query=6249at7088	DNA binding HTH domain, Psq-type
6253at7088	Complete	LR994561.1	7439249	7370726	-	481.2	240	https://v10-1.orthodb.org/?query=6253at7088	Short-chain dehydrogenase/reductase SDR
6255at7088	Complete	LR994552.1	20285303	20319748	+	624.5	391	https://v10-1.orthodb.org/?query=6255at7088	TLDc domain
6261at7088	Complete	LR994566.1	5421107	5426499	+	651.2	324	https://v10-1.orthodb.org/?query=6261at7088	Nucleotidyl transferase domain
6263at7088	Complete	LR994559.1	10075743	10080951	+	559.7	298	https://v10-1.orthodb.org/?query=6263at7088	Ssl1-like
6264at7088	Complete	LR994560.1	6681476	6678781	-	695.0	362	https://v10-1.orthodb.org/?query=6264at7088	Thioredoxin domain
6265at7088	Complete	LR994566.1	4779103	4807561	+	600.9	307	https://v10-1.orthodb.org/?query=6265at7088	Rho GTPase-activating protein domain
6267at7088	Complete	LR994550.1	19476494	19482962	+	894.8	456	https://v10-1.orthodb.org/?query=6267at7088	RNA polymerase II-associated factor 1 homolog
6269at7088	Complete	LR994548.1	335375	348657	+	900.0	649	https://v10-1.orthodb.org/?query=6269at7088	Mediator complex, subunit Med16
6273at7088	Complete	LR994569.1	3780509	3741782	-	660.3	315	https://v10-1.orthodb.org/?query=6273at7088	Sex peptide receptor
6279at7088	Complete	LR994566.1	3150490	3138633	-	721.1	368	https://v10-1.orthodb.org/?query=6279at7088	NAB co-repressor, domain
6284at7088	Complete	LR994546.1	5334672	5314236	-	573.1	281	https://v10-1.orthodb.org/?query=6284at7088	Wnt
6285at7088	Complete	LR994554.1	12578282	12577151	-	552.4	289	https://v10-1.orthodb.org/?query=6285at7088	Zinc finger C2H2-type
6287at7088	Missing
6289at7088	Complete	LR994556.1	7368866	7355482	-	476.2	324	https://v10-1.orthodb.org/?query=6289at7088	Polyadenylate-binding protein-interacting protein 1
6290at7088	Complete	LR994558.1	2940589	2934201	-	611.8	349	https://v10-1.orthodb.org/?query=6290at7088	WD40 repeat
6294at7088	Complete	LR994550.1	19090037	19115704	+	578.1	324	https://v10-1.orthodb.org/?query=6294at7088	Zinc finger, RING-type
6295at7088	Complete	LR994557.1	17182949	17217012	+	723.1	383	https://v10-1.orthodb.org/?query=6295at7088	Kynurenine 3-monooxygenase
6299at7088	Complete	LR994564.1	8092025	8089432	-	568.8	507	https://v10-1.orthodb.org/?query=6299at7088	Hemocyanin, C-terminal
6300at7088	Complete	LR994546.1	27833901	27850844	+	807.6	479	https://v10-1.orthodb.org/?query=6300at7088	Mediator complex, subunit Med25, PTOV domain
6302at7088	Complete	LR994552.1	18325967	18297910	-	579.2	274	https://v10-1.orthodb.org/?query=6302at7088	Rab-GTPase-TBC domain
6308at7088	Complete	LR994549.1	2509397	2469223	-	631.3	351	https://v10-1.orthodb.org/?query=6308at7088	Phospholipase A2 domain
6309at7088	Complete	LR994555.1	1761550	1763939	+	608.3	367	https://v10-1.orthodb.org/?query=6309at7088	Diphthamide synthesis DPH1/DPH2
6311at7088	Complete	LR994552.1	1940862	1925853	-	678.3	402	https://v10-1.orthodb.org/?query=6311at7088	Major facilitator,  sugar transporter-like
6320at7088	Complete	LR994555.1	7378610	7372195	-	539.3	285	https://v10-1.orthodb.org/?query=6320at7088	Gtr1/RagA G protein
6321at7088	Complete	LR994546.1	6907866	6898533	-	574.5	299	https://v10-1.orthodb.org/?query=6321at7088	Endoplasmic reticulum vesicle transporter, C-terminal
6325at7088	Complete	LR994557.1	9262978	9260373	-	665.4	342	https://v10-1.orthodb.org/?query=6325at7088	GRASP55/65 PDZ-like domain
6329at7088	Complete	LR994558.1	1078882	1038392	-	707.5	414	https://v10-1.orthodb.org/?query=6329at7088	Fork head domain
6330at7088	Complete	LR994548.1	14051850	14049217	-	610.7	334	https://v10-1.orthodb.org/?query=6330at7088	protein fuzzy homolog
6332at7088	Complete	LR994551.1	7376289	7383876	+	638.5	339	https://v10-1.orthodb.org/?query=6332at7088	NEMP family
6335at7088	Complete	LR994556.1	413983	435197	+	634.6	316	https://v10-1.orthodb.org/?query=6335at7088	NDRG
6336at7088	Complete	LR994560.1	7979190	7973346	-	537.6	299	https://v10-1.orthodb.org/?query=6336at7088	Peptidase M16, C-terminal
6339at7088	Complete	LR994565.1	5092280	5104882	+	671.4	320	https://v10-1.orthodb.org/?query=6339at7088	Nuclear hormone receptor, ligand-binding domain
6342at7088	Complete	LR994548.1	904682	906272	+	582.5	386	https://v10-1.orthodb.org/?query=6342at7088	Zinc finger C2H2-type
6343at7088	Complete	LR994560.1	12947362	12943799	-	465.8	368	https://v10-1.orthodb.org/?query=6343at7088	Fibronectin type III
6346at7088	Complete	LR994558.1	7300152	7296687	-	582.6	271	https://v10-1.orthodb.org/?query=6346at7088	WD40-repeat-containing domain
6347at7088	Complete	LR994546.1	10122144	10114988	-	553.5	283	https://v10-1.orthodb.org/?query=6347at7088	26S Proteasome non-ATPase regulatory subunit 6
6348at7088	Complete	LR994563.1	10281632	10333027	+	545.0	305	https://v10-1.orthodb.org/?query=6348at7088	fasciculation and elongation protein zeta-2
6349at7088	Complete	LR994546.1	27968408	27967217	-	749.9	366	https://v10-1.orthodb.org/?query=6349at7088	Ceramide glucosyltransferase
6351at7088	Complete	LR994550.1	1774775	1773030	-	619.2	336	https://v10-1.orthodb.org/?query=6351at7088	Farnesyltransferase beta subunit
6352at7088	Complete	LR994558.1	11353914	11358534	+	631.4	296	https://v10-1.orthodb.org/?query=6352at7088	U2 snRNP auxiliary factor large subunit
6353at7088	Complete	LR994550.1	1659279	1654117	-	488.9	315	https://v10-1.orthodb.org/?query=6353at7088	Ribosomal RNA adenine methyltransferase KsgA/Erm
6358at7088	Complete	LR994568.1	4576450	4594049	+	645.9	379	https://v10-1.orthodb.org/?query=6358at7088	Equilibrative nucleoside transporter
6365at7088	Complete	LR994555.1	13871786	13841122	-	598.1	337	https://v10-1.orthodb.org/?query=6365at7088	Pyridoxal phosphate-dependent transferase
6366at7088	Complete	LR994563.1	11716379	11729266	+	519.3	290	https://v10-1.orthodb.org/?query=6366at7088	Mitochondrial genome maintenance exonuclease 1
6373at7088	Complete	LR994548.1	22448003	22410068	-	809.8	282	https://v10-1.orthodb.org/?query=6373at7088	Lipase/vitellogenin
6374at7088	Complete	LR994554.1	18347094	18317350	-	572.0	272	https://v10-1.orthodb.org/?query=6374at7088	Innexin
6381at7088	Complete	LR994550.1	5815387	5809848	-	659.5	367	https://v10-1.orthodb.org/?query=6381at7088	Zinc finger, ZZ-type
6385at7088	Complete	LR994550.1	18873737	18863958	-	710.0	448	https://v10-1.orthodb.org/?query=6385at7088	Epithelial sodium channel
6386at7088	Complete	LR994549.1	8809097	8775546	-	691.5	433	https://v10-1.orthodb.org/?query=6386at7088	Major facilitator,  sugar transporter-like
6394at7088	Complete	LR994554.1	7893952	7896945	+	634.0	316	https://v10-1.orthodb.org/?query=6394at7088	Glycosyl transferase CAP10 domain
6395at7088	Complete	LR994550.1	10092272	10099649	+	702.9	327	https://v10-1.orthodb.org/?query=6395at7088	Aminoacyl-tRNA synthetase, class Ic
6401at7088	Complete	LR994563.1	5199021	5201073	+	535.2	478	https://v10-1.orthodb.org/?query=6401at7088	uncharacterized protein LOC111356733
6403at7088	Complete	LR994553.1	6783875	6794767	+	757.1	382	https://v10-1.orthodb.org/?query=6403at7088	Zinc finger C2H2-type
6404at7088	Complete	LR994552.1	17334634	17336131	+	648.3	408	https://v10-1.orthodb.org/?query=6404at7088	Adenosine/AMP deaminase domain
6407at7088	Complete	LR994559.1	7312695	7311085	-	479.7	317	https://v10-1.orthodb.org/?query=6407at7088	Glycosyltransferase family 92
6410at7088	Complete	LR994558.1	6762644	6780706	+	578.4	301	https://v10-1.orthodb.org/?query=6410at7088	Glycosyltransferase family 92
6413at7088	Complete	LR994567.1	8437891	8467850	+	559.2	288	https://v10-1.orthodb.org/?query=6413at7088	Transforming growth factor-beta, C-terminal
6414at7088	Complete	LR994566.1	5485548	5464461	-	539.8	275	https://v10-1.orthodb.org/?query=6414at7088	Palmitoyltransferase, DHHC domain
6420at7088	Complete	LR994551.1	6036151	6039577	+	640.7	340	https://v10-1.orthodb.org/?query=6420at7088	A1 cistron-splicing factor, AAR2
6421at7088	Complete	LR994550.1	5386135	5383389	-	615.1	361	https://v10-1.orthodb.org/?query=6421at7088	39S ribosomal protein L37, mitochondrial
6427at7088	Complete	LR994547.1	11549300	11542791	-	653.1	366	https://v10-1.orthodb.org/?query=6427at7088	SAND domain
6432at7088	Complete	LR994547.1	7352906	7329011	-	810.1	443	https://v10-1.orthodb.org/?query=6432at7088	Major facilitator,  sugar transporter-like
6433at7088	Complete	LR994557.1	10348225	10347077	-	572.8	294	https://v10-1.orthodb.org/?query=6433at7088	WD40 repeat
6436at7088	Complete	LR994561.1	11803628	11804369	+	302.4	146	https://v10-1.orthodb.org/?query=6436at7088	Replication factor C, C-terminal
6437at7088	Complete	LR994551.1	18691997	18686487	-	528.2	287	https://v10-1.orthodb.org/?query=6437at7088	Zinc finger C2H2-type
6438at7088	Complete	LR994556.1	5904052	5946772	+	748.5	342	https://v10-1.orthodb.org/?query=6438at7088	Popeye protein
6439at7088	Complete	LR994549.1	12536443	12529074	-	560.4	341	https://v10-1.orthodb.org/?query=6439at7088	golgin-45
6443at7088	Complete	LR994549.1	22718367	22708381	-	595.0	308	https://v10-1.orthodb.org/?query=6443at7088	K Homology domain, type 1
6446at7088	Complete	LR994564.1	2234904	2232484	-	220.3	376	https://v10-1.orthodb.org/?query=6446at7088	uncharacterized protein LOC101740400
6449at7088	Complete	LR994565.1	7581742	7572182	-	546.6	301	https://v10-1.orthodb.org/?query=6449at7088	Transmembrane protein adipocyte-associated 1
6450at7088	Complete	LR994546.1	3841660	3834596	-	665.4	327	https://v10-1.orthodb.org/?query=6450at7088	Cysteine protease
6453at7088	Complete	LR994562.1	1106068	1120004	+	564.6	371	https://v10-1.orthodb.org/?query=6453at7088	AAA ATPase, AAA+ lid domain
6454at7088	Complete	LR994563.1	11423340	11414748	-	778.6	417	https://v10-1.orthodb.org/?query=6454at7088	Leucine-rich repeat
6462at7088	Complete	LR994565.1	3329452	3294000	-	709.3	460	https://v10-1.orthodb.org/?query=6462at7088	Resistance to inhibitors of cholinesterase protein 3, N-terminal
6464at7088	Complete	LR994563.1	5912015	5901493	-	852.1	503	https://v10-1.orthodb.org/?query=6464at7088	Suppressor of white apricot, N-terminal domain
6467at7088	Complete	LR994563.1	7935825	7941703	+	461.0	270	https://v10-1.orthodb.org/?query=6467at7088	Leucine-rich repeat
6471at7088	Complete	LR994547.1	14466725	14486868	+	559.4	342	https://v10-1.orthodb.org/?query=6471at7088	Amino acid transporter, transmembrane domain
6477at7088	Complete	LR994550.1	1978748	1976728	-	767.2	408	https://v10-1.orthodb.org/?query=6477at7088	tRNA nucleotidyltransferase/poly(A) polymerase, RNA and SrmB- binding domain
6481at7088	Complete	LR994552.1	9106012	9099177	-	634.4	436	https://v10-1.orthodb.org/?query=6481at7088	uncharacterized protein LOC106117835
6486at7088	Complete	LR994556.1	7304294	7307518	+	554.7	321	https://v10-1.orthodb.org/?query=6486at7088	BRCA1-A complex subunit BRE
6487at7088	Complete	LR994551.1	6050269	6052007	+	703.9	358	https://v10-1.orthodb.org/?query=6487at7088	Proteasome component (PCI) domain
6499at7088	Complete	LR994551.1	20620604	20589798	-	548.0	284	https://v10-1.orthodb.org/?query=6499at7088	Protein kinase domain
6501at7088	Complete	LR994568.1	7145657	7150730	+	663.6	305	https://v10-1.orthodb.org/?query=6501at7088	7TM GPCR, serpentine receptor class x  (Srx)
6502at7088	Complete	LR994552.1	16001922	16008884	+	543.4	298	https://v10-1.orthodb.org/?query=6502at7088	Calcium release-activated calcium channel protein
6503at7088	Complete	LR994552.1	6190883	6189632	-	489.5	340	https://v10-1.orthodb.org/?query=6503at7088	Serpin domain
6508at7088	Complete	LR994550.1	16055237	16061403	+	704.5	420	https://v10-1.orthodb.org/?query=6508at7088	RNA polymerase III Rpc82, C -terminal
6512at7088	Complete	LR994548.1	18958290	18961484	+	453.6	392	https://v10-1.orthodb.org/?query=6512at7088	uncharacterized protein LOC105387108
6513at7088	Complete	LR994559.1	10988924	10986987	-	517.8	442	https://v10-1.orthodb.org/?query=6513at7088	uncharacterized protein LOC106115538
6515at7088	Complete	LR994548.1	18639019	18629461	-	732.0	435	https://v10-1.orthodb.org/?query=6515at7088	uncharacterized protein LOC105842582
6518at7088	Complete	LR994556.1	14853002	14843366	-	593.9	334	https://v10-1.orthodb.org/?query=6518at7088	PQ-loop repeat
6522at7088	Complete	LR994563.1	2710872	2712600	+	652.6	513	https://v10-1.orthodb.org/?query=6522at7088	uncharacterized protein LOC111001853
6523at7088	Complete	LR994557.1	4020251	4022382	+	517.8	338	https://v10-1.orthodb.org/?query=6523at7088	tRNA (uracil-O(2)-)-methyltransferase
6525at7088	Complete	LR994549.1	9121959	9123030	+	586.7	294	https://v10-1.orthodb.org/?query=6525at7088	Potassium channel domain
6528at7088	Complete	LR994568.1	1597362	1613630	+	785.7	428	https://v10-1.orthodb.org/?query=6528at7088	Zinc finger C2H2-type
6538at7088	Complete	LR994556.1	17250842	17255126	+	676.3	450	https://v10-1.orthodb.org/?query=6538at7088	Lebercilin domain
6540at7088	Complete	LR994568.1	6173157	6163146	-	855.5	455	https://v10-1.orthodb.org/?query=6540at7088	Major facilitator,  sugar transporter-like
6542at7088	Complete	LR994561.1	7698537	7692567	-	481.0	318	https://v10-1.orthodb.org/?query=6542at7088	LOC101740805
6548at7088	Complete	LR994547.1	15098969	15095867	-	463.8	272	https://v10-1.orthodb.org/?query=6548at7088	Glutaredoxin
6552at7088	Complete	LR994562.1	423652	418285	-	654.4	389	https://v10-1.orthodb.org/?query=6552at7088	Harbinger transposase-derived nuclease domain
6555at7088	Complete	LR994564.1	13728271	13735042	+	622.1	402	https://v10-1.orthodb.org/?query=6555at7088	SAM-dependent methyltransferase RsmB/NOP2-type
6556at7088	Complete	LR994561.1	2268640	2273872	+	718.7	431	https://v10-1.orthodb.org/?query=6556at7088	Uncharacterised protein family TMEM39
6558at7088	Complete	LR994555.1	17094549	17096112	+	551.6	414	https://v10-1.orthodb.org/?query=6558at7088	Amine oxidase
6562at7088	Complete	LR994558.1	9632021	9633032	+	541.4	274	https://v10-1.orthodb.org/?query=6562at7088	Peptidase C1A, papain C-terminal
6570at7088	Complete	LR994549.1	8879017	8863780	-	789.6	465	https://v10-1.orthodb.org/?query=6570at7088	Major facilitator,  sugar transporter-like
